Protein1,Protein2,SpearmanSimilarity
seq800@55,seq1652@44,0.9999999999999999
seq800@55,seq7000@9,0.9999999999999999
seq800@55,seq13818@10,0.9999999999999999
seq800@55,seq1302@233,0.9999999999999999
seq800@55,seq15424@9,0.9999999999999999
seq800@55,seq2268@65,0.9999999999999999
seq800@55,seq19010@9,0.9999999999999999
seq800@55,seq185@226,0.9999999999999999
seq800@55,seq19338@9,0.9999999999999999
seq800@55,seq871@120,0.9999999999999999
seq800@55,seq26791@9,0.9999999999999999
seq800@55,seq46@146,0.9999999999999999
seq800@55,seq45996@9,0.9999999999999999
seq800@55,seq14972@9,0.9999999999999999
seq800@55,seq1078@168,0.9878787878787878
seq800@55,seq4690@69,0.9999999999999999
seq800@55,seq9008@27,0.9999999999999999
seq800@55,seq4289@200,0.9999999999999999
seq800@55,seq79@148,0.9999999999999999
seq800@55,seq5551@79,0.9999999999999999
seq800@55,seq39492@13,0.9999999999999999
seq800@55,seq51025@12,0.9999999999999999
seq6407@11,seq1125@45,0.9999999999999999
seq6407@11,seq4536@9,0.9999999999999999
seq6407@11,seq1652@44,0.9999999999999999
seq6407@11,seq7000@9,0.9999999999999999
seq6407@11,seq13818@10,0.9999999999999999
seq6407@11,seq1302@233,0.9999999999999999
seq6407@11,seq15424@9,0.9999999999999999
seq6407@11,seq2268@65,0.9999999999999999
seq6407@11,seq19010@9,0.9999999999999999
seq6407@11,seq185@226,0.9999999999999999
seq6407@11,seq19338@9,0.9999999999999999
seq6407@11,seq871@120,0.9999999999999999
seq6407@11,seq26791@9,0.9999999999999999
seq6407@11,seq46@146,0.9999999999999999
seq6407@11,seq45996@9,0.9999999999999999
seq6407@11,seq14972@9,0.9999999999999999
seq6407@11,seq1078@168,0.9878787878787878
seq6407@11,seq4690@69,0.9999999999999999
seq6407@11,seq9008@27,0.9999999999999999
seq6407@11,seq4289@200,0.9999999999999999
seq6407@11,seq79@148,0.9999999999999999
seq6407@11,seq5551@79,0.9999999999999999
seq6407@11,seq39492@13,0.9999999999999999
seq6407@11,seq51025@12,0.9999999999999999
seq1125@45,seq4536@9,0.9999999999999999
seq1125@45,seq1652@44,0.9999999999999999
seq1125@45,seq7000@9,0.9999999999999999
seq1125@45,seq13818@10,0.9999999999999999
seq1125@45,seq1302@233,0.9999999999999999
seq1125@45,seq15424@9,0.9999999999999999
seq1125@45,seq2268@65,0.9999999999999999
seq1125@45,seq19010@9,0.9999999999999999
seq1125@45,seq185@226,0.9999999999999999
seq1125@45,seq19338@9,0.9999999999999999
seq1125@45,seq871@120,0.9999999999999999
seq1125@45,seq26791@9,0.9999999999999999
seq1125@45,seq46@146,0.9999999999999999
seq1125@45,seq45996@9,0.9999999999999999
seq1125@45,seq14972@9,0.9999999999999999
seq1125@45,seq1078@168,0.9878787878787878
seq1125@45,seq4690@69,0.9999999999999999
seq1125@45,seq9008@27,0.9999999999999999
seq1125@45,seq4289@200,0.9999999999999999
seq1125@45,seq79@148,0.9999999999999999
seq1125@45,seq5551@79,0.9999999999999999
seq1125@45,seq39492@13,0.9999999999999999
seq1125@45,seq51025@12,0.9999999999999999
seq4536@9,seq1652@44,0.9999999999999999
seq4536@9,seq7000@9,0.9999999999999999
seq4536@9,seq13818@10,0.9999999999999999
seq4536@9,seq1302@233,0.9999999999999999
seq4536@9,seq15424@9,0.9999999999999999
seq4536@9,seq2268@65,0.9999999999999999
seq4536@9,seq19010@9,0.9999999999999999
seq4536@9,seq185@226,0.9999999999999999
seq4536@9,seq19338@9,0.9999999999999999
seq4536@9,seq871@120,0.9999999999999999
seq4536@9,seq26791@9,0.9999999999999999
seq4536@9,seq46@146,0.9999999999999999
seq4536@9,seq45996@9,0.9999999999999999
seq4536@9,seq14972@9,0.9999999999999999
seq4536@9,seq1078@168,0.9878787878787878
seq4536@9,seq4690@69,0.9999999999999999
seq4536@9,seq9008@27,0.9999999999999999
seq4536@9,seq4289@200,0.9999999999999999
seq4536@9,seq79@148,0.9999999999999999
seq4536@9,seq5551@79,0.9999999999999999
seq4536@9,seq39492@13,0.9999999999999999
seq4536@9,seq51025@12,0.9999999999999999
seq1652@44,seq7000@9,0.9999999999999999
seq1652@44,seq13818@10,0.9999999999999999
seq1652@44,seq1302@233,0.9999999999999999
seq1652@44,seq15424@9,0.9999999999999999
seq1652@44,seq2268@65,0.9999999999999999
seq1652@44,seq19010@9,0.9999999999999999
seq1652@44,seq185@226,0.9999999999999999
seq1652@44,seq19338@9,0.9999999999999999
seq1652@44,seq871@120,0.9999999999999999
seq1652@44,seq26791@9,0.9999999999999999
seq1652@44,seq46@146,0.9999999999999999
seq1652@44,seq45996@9,0.9999999999999999
seq1652@44,seq14972@9,0.9999999999999999
seq1652@44,seq1078@168,0.9878787878787878
seq1652@44,seq4690@69,0.9999999999999999
seq1652@44,seq9008@27,0.9999999999999999
seq1652@44,seq4289@200,0.9999999999999999
seq1652@44,seq79@148,0.9999999999999999
seq1652@44,seq5551@79,0.9999999999999999
seq1652@44,seq39492@13,0.9999999999999999
seq1652@44,seq51025@12,0.9999999999999999
seq7000@9,seq13818@10,0.9999999999999999
seq7000@9,seq1302@233,0.9999999999999999
seq7000@9,seq15424@9,0.9999999999999999
seq7000@9,seq2268@65,0.9999999999999999
seq7000@9,seq19010@9,0.9999999999999999
seq7000@9,seq185@226,0.9999999999999999
seq7000@9,seq19338@9,0.9999999999999999
seq7000@9,seq871@120,0.9999999999999999
seq7000@9,seq26791@9,0.9999999999999999
seq7000@9,seq46@146,0.9999999999999999
seq7000@9,seq45996@9,0.9999999999999999
seq7000@9,seq14972@9,0.9999999999999999
seq7000@9,seq1078@168,0.9878787878787878
seq7000@9,seq4690@69,0.9999999999999999
seq7000@9,seq9008@27,0.9999999999999999
seq7000@9,seq4289@200,0.9999999999999999
seq7000@9,seq79@148,0.9999999999999999
seq7000@9,seq5551@79,0.9999999999999999
seq7000@9,seq39492@13,0.9999999999999999
seq7000@9,seq51025@12,0.9999999999999999
seq13818@10,seq1302@233,0.9999999999999999
seq13818@10,seq15424@9,0.9999999999999999
seq13818@10,seq2268@65,0.9999999999999999
seq13818@10,seq19010@9,0.9999999999999999
seq13818@10,seq185@226,0.9999999999999999
seq13818@10,seq19338@9,0.9999999999999999
seq13818@10,seq871@120,0.9999999999999999
seq13818@10,seq26791@9,0.9999999999999999
seq13818@10,seq46@146,0.9999999999999999
seq13818@10,seq45996@9,0.9999999999999999
seq13818@10,seq14972@9,0.9999999999999999
seq13818@10,seq1078@168,0.9878787878787878
seq13818@10,seq4690@69,0.9999999999999999
seq13818@10,seq9008@27,0.9999999999999999
seq13818@10,seq4289@200,0.9999999999999999
seq13818@10,seq79@148,0.9999999999999999
seq13818@10,seq5551@79,0.9999999999999999
seq13818@10,seq39492@13,0.9999999999999999
seq13818@10,seq51025@12,0.9999999999999999
seq1302@233,seq15424@9,0.9999999999999999
seq1302@233,seq2268@65,0.9999999999999999
seq1302@233,seq19010@9,0.9999999999999999
seq1302@233,seq185@226,0.9999999999999999
seq1302@233,seq19338@9,0.9999999999999999
seq1302@233,seq871@120,0.9999999999999999
seq1302@233,seq26791@9,0.9999999999999999
seq1302@233,seq46@146,0.9999999999999999
seq1302@233,seq45996@9,0.9999999999999999
seq1302@233,seq14972@9,0.9999999999999999
seq1302@233,seq1078@168,0.9878787878787878
seq1302@233,seq4690@69,0.9999999999999999
seq1302@233,seq9008@27,0.9999999999999999
seq1302@233,seq4289@200,0.9999999999999999
seq1302@233,seq79@148,0.9999999999999999
seq1302@233,seq5551@79,0.9999999999999999
seq1302@233,seq39492@13,0.9999999999999999
seq1302@233,seq51025@12,0.9999999999999999
seq15424@9,seq2268@65,0.9999999999999999
seq15424@9,seq19010@9,0.9999999999999999
seq15424@9,seq185@226,0.9999999999999999
seq15424@9,seq19338@9,0.9999999999999999
seq15424@9,seq871@120,0.9999999999999999
seq15424@9,seq26791@9,0.9999999999999999
seq15424@9,seq46@146,0.9999999999999999
seq15424@9,seq45996@9,0.9999999999999999
seq15424@9,seq14972@9,0.9999999999999999
seq15424@9,seq1078@168,0.9878787878787878
seq15424@9,seq4690@69,0.9999999999999999
seq15424@9,seq9008@27,0.9999999999999999
seq15424@9,seq4289@200,0.9999999999999999
seq15424@9,seq79@148,0.9999999999999999
seq15424@9,seq5551@79,0.9999999999999999
seq15424@9,seq39492@13,0.9999999999999999
seq15424@9,seq51025@12,0.9999999999999999
seq2268@65,seq19010@9,0.9999999999999999
seq2268@65,seq185@226,0.9999999999999999
seq2268@65,seq19338@9,0.9999999999999999
seq2268@65,seq871@120,0.9999999999999999
seq2268@65,seq26791@9,0.9999999999999999
seq2268@65,seq46@146,0.9999999999999999
seq2268@65,seq45996@9,0.9999999999999999
seq2268@65,seq14972@9,0.9999999999999999
seq2268@65,seq1078@168,0.9878787878787878
seq2268@65,seq4690@69,0.9999999999999999
seq2268@65,seq9008@27,0.9999999999999999
seq2268@65,seq4289@200,0.9999999999999999
seq2268@65,seq79@148,0.9999999999999999
seq2268@65,seq5551@79,0.9999999999999999
seq2268@65,seq39492@13,0.9999999999999999
seq2268@65,seq51025@12,0.9999999999999999
seq19010@9,seq185@226,0.9999999999999999
seq19010@9,seq19338@9,0.9999999999999999
seq19010@9,seq871@120,0.9999999999999999
seq19010@9,seq26791@9,0.9999999999999999
seq19010@9,seq46@146,0.9999999999999999
seq19010@9,seq45996@9,0.9999999999999999
seq19010@9,seq14972@9,0.9999999999999999
seq19010@9,seq1078@168,0.9878787878787878
seq19010@9,seq4690@69,0.9999999999999999
seq19010@9,seq9008@27,0.9999999999999999
seq19010@9,seq4289@200,0.9999999999999999
seq19010@9,seq79@148,0.9999999999999999
seq19010@9,seq5551@79,0.9999999999999999
seq19010@9,seq39492@13,0.9999999999999999
seq19010@9,seq51025@12,0.9999999999999999
seq185@226,seq19338@9,0.9999999999999999
seq185@226,seq871@120,0.9999999999999999
seq185@226,seq26791@9,0.9999999999999999
seq185@226,seq46@146,0.9999999999999999
seq185@226,seq45996@9,0.9999999999999999
seq185@226,seq14972@9,0.9999999999999999
seq185@226,seq1078@168,0.9878787878787878
seq185@226,seq4690@69,0.9999999999999999
seq185@226,seq9008@27,0.9999999999999999
seq185@226,seq4289@200,0.9999999999999999
seq185@226,seq79@148,0.9999999999999999
seq185@226,seq5551@79,0.9999999999999999
seq185@226,seq39492@13,0.9999999999999999
seq185@226,seq51025@12,0.9999999999999999
seq19338@9,seq871@120,0.9999999999999999
seq19338@9,seq26791@9,0.9999999999999999
seq19338@9,seq46@146,0.9999999999999999
seq19338@9,seq45996@9,0.9999999999999999
seq19338@9,seq14972@9,0.9999999999999999
seq19338@9,seq1078@168,0.9878787878787878
seq19338@9,seq4690@69,0.9999999999999999
seq19338@9,seq9008@27,0.9999999999999999
seq19338@9,seq4289@200,0.9999999999999999
seq19338@9,seq79@148,0.9999999999999999
seq19338@9,seq5551@79,0.9999999999999999
seq19338@9,seq39492@13,0.9999999999999999
seq19338@9,seq51025@12,0.9999999999999999
seq871@120,seq26791@9,0.9999999999999999
seq871@120,seq46@146,0.9999999999999999
seq871@120,seq45996@9,0.9999999999999999
seq871@120,seq14972@9,0.9999999999999999
seq871@120,seq1078@168,0.9878787878787878
seq871@120,seq4690@69,0.9999999999999999
seq871@120,seq9008@27,0.9999999999999999
seq871@120,seq4289@200,0.9999999999999999
seq871@120,seq79@148,0.9999999999999999
seq871@120,seq5551@79,0.9999999999999999
seq871@120,seq39492@13,0.9999999999999999
seq871@120,seq51025@12,0.9999999999999999
seq26791@9,seq46@146,0.9999999999999999
seq26791@9,seq45996@9,0.9999999999999999
seq26791@9,seq14972@9,0.9999999999999999
seq26791@9,seq1078@168,0.9878787878787878
seq26791@9,seq4690@69,0.9999999999999999
seq26791@9,seq9008@27,0.9999999999999999
seq26791@9,seq4289@200,0.9999999999999999
seq26791@9,seq79@148,0.9999999999999999
seq26791@9,seq5551@79,0.9999999999999999
seq26791@9,seq39492@13,0.9999999999999999
seq26791@9,seq51025@12,0.9999999999999999
seq46@146,seq45996@9,0.9999999999999999
seq46@146,seq14972@9,0.9999999999999999
seq46@146,seq1078@168,0.9878787878787878
seq46@146,seq4690@69,0.9999999999999999
seq46@146,seq9008@27,0.9999999999999999
seq46@146,seq4289@200,0.9999999999999999
seq46@146,seq79@148,0.9999999999999999
seq46@146,seq5551@79,0.9999999999999999
seq46@146,seq39492@13,0.9999999999999999
seq46@146,seq51025@12,0.9999999999999999
seq45996@9,seq14972@9,0.9999999999999999
seq45996@9,seq1078@168,0.9878787878787878
seq45996@9,seq4690@69,0.9999999999999999
seq45996@9,seq9008@27,0.9999999999999999
seq45996@9,seq4289@200,0.9999999999999999
seq45996@9,seq79@148,0.9999999999999999
seq45996@9,seq5551@79,0.9999999999999999
seq45996@9,seq39492@13,0.9999999999999999
seq45996@9,seq51025@12,0.9999999999999999
seq14972@9,seq1078@168,0.9878787878787878
seq14972@9,seq4690@69,0.9999999999999999
seq14972@9,seq9008@27,0.9999999999999999
seq14972@9,seq4289@200,0.9999999999999999
seq14972@9,seq79@148,0.9999999999999999
seq14972@9,seq5551@79,0.9999999999999999
seq14972@9,seq39492@13,0.9999999999999999
seq14972@9,seq51025@12,0.9999999999999999
seq1078@168,seq4690@69,0.9878787878787878
seq1078@168,seq9008@27,0.9878787878787878
seq1078@168,seq4289@200,0.9878787878787878
seq1078@168,seq79@148,0.9878787878787878
seq1078@168,seq5551@79,0.9878787878787878
seq1078@168,seq39492@13,0.9878787878787878
seq1078@168,seq51025@12,0.9878787878787878
seq4690@69,seq9008@27,0.9999999999999999
seq4690@69,seq4289@200,0.9999999999999999
seq4690@69,seq79@148,0.9999999999999999
seq4690@69,seq5551@79,0.9999999999999999
seq4690@69,seq39492@13,0.9999999999999999
seq4690@69,seq51025@12,0.9999999999999999
seq9008@27,seq4289@200,0.9999999999999999
seq9008@27,seq79@148,0.9999999999999999
seq9008@27,seq5551@79,0.9999999999999999
seq9008@27,seq39492@13,0.9999999999999999
seq9008@27,seq51025@12,0.9999999999999999
seq4289@200,seq79@148,0.9999999999999999
seq4289@200,seq5551@79,0.9999999999999999
seq4289@200,seq39492@13,0.9999999999999999
seq4289@200,seq51025@12,0.9999999999999999
seq79@148,seq5551@79,0.9999999999999999
seq79@148,seq39492@13,0.9999999999999999
seq79@148,seq51025@12,0.9999999999999999
seq5551@79,seq39492@13,0.9999999999999999
seq5551@79,seq51025@12,0.9999999999999999
seq39492@13,seq51025@12,0.9999999999999999
